Date,Open,High,Low,Close,Adj Close,Volume
2020-11-19,18.540001,19.000000,18.240000,18.980000,8.990526,38505
2020-11-20,19.200001,20.200001,18.660000,20.000000,9.473684,23060
2020-11-23,20.400000,21.400000,20.000000,21.100000,9.994737,36420
2020-11-24,20.799999,21.400000,20.200001,21.200001,10.042106,32845
2020-11-25,20.000000,21.200001,19.240000,21.000000,9.947368,52165
2020-11-27,19.799999,20.600000,19.400000,20.400000,9.663157,28545
2020-11-30,19.799999,20.200001,19.200001,19.860001,9.407369,28415
2020-12-01,20.000000,20.400000,19.400000,20.000000,9.473684,16215
2020-12-02,19.900000,20.000000,19.400000,19.900000,9.426315,9735
2020-12-03,19.900000,21.000000,19.900000,20.760000,9.833684,28560
2020-12-04,21.000000,22.000000,21.000000,21.600000,10.231579,37085
2020-12-07,21.000000,23.000000,20.700001,23.000000,10.894736,190545
2020-12-08,22.000000,28.500000,21.600000,22.600000,10.705263,229860
2020-12-09,22.000000,22.200001,21.000000,21.200001,10.042106,140305
2020-12-10,20.600000,21.000000,20.400000,20.400000,9.663157,94640
2020-12-11,19.860001,20.000000,18.600000,19.000000,9.000000,79210
2020-12-14,19.200001,20.799999,19.000000,19.600000,9.284210,43330
2020-12-15,21.900000,21.900000,20.600000,20.799999,9.852631,20005
2020-12-16,22.000000,23.000000,21.799999,22.000000,10.421052,44385
2020-12-17,23.400000,23.540001,22.700001,23.000000,10.894736,63000
2020-12-18,22.709999,22.889999,21.770000,22.320000,10.572631,88800
2020-12-21,21.330000,21.959999,21.010000,21.520000,10.193684,47900
2020-12-22,21.940001,22.250000,21.830000,22.155001,10.494473,39800
2020-12-23,22.480000,23.000000,22.469999,22.750000,10.776316,33500
2020-12-24,24.719999,25.350000,24.719999,24.825001,11.759211,26700
2020-12-28,25.200001,25.200001,24.650000,24.709999,11.704736,28900
2020-12-29,25.924999,26.870001,25.850000,26.500000,12.552631,44600
2020-12-30,26.530001,27.285000,26.530001,26.950001,12.765789,13600
2020-12-31,27.270000,27.850000,27.000000,27.100000,12.836842,14600
2021-01-04,26.100000,26.100000,24.260000,24.410000,11.562631,68300
2021-01-05,25.500000,25.750000,25.049999,25.500000,12.078947,17100
2021-01-06,25.370001,25.469999,24.930000,25.170000,11.922631,28100
2021-01-07,25.370001,25.370001,24.799999,25.129999,11.903684,18800
2021-01-08,24.620001,24.850000,24.264999,24.650000,11.676315,32600
2021-01-11,22.639999,23.360001,22.540001,22.980000,10.885262,69000
2021-01-12,23.000000,23.180000,22.780001,22.900000,10.847368,24300
2021-01-13,22.590000,22.879999,22.400000,22.690001,10.747894,65000
2021-01-14,21.850000,22.719999,21.639999,22.430000,10.624737,67300
2021-01-15,22.430000,22.430000,21.700001,22.290001,10.558421,10300
2021-01-19,23.465000,23.799999,22.860001,22.990000,10.889999,19900
2021-01-20,23.500000,24.030001,23.340000,24.030001,11.382631,40300
2021-01-21,24.705000,24.830000,24.507999,24.520000,11.614737,18900
2021-01-22,24.480000,24.709999,24.434999,24.600000,11.652632,11600
2021-01-25,24.490000,24.799999,24.160000,24.360001,11.538947,17100
2021-01-26,24.490000,24.790001,24.450001,24.465000,11.588684,16100
2021-01-27,24.860001,25.440001,24.559999,24.910000,11.799473,31000
2021-01-28,25.825001,26.900000,25.260000,26.900000,12.742105,58800
2021-01-29,26.700001,28.350000,26.160000,27.600000,13.073684,52500
2021-02-01,28.760000,29.150000,28.330000,29.150000,13.807894,65900
2021-02-02,30.969999,31.330000,30.450001,31.320000,14.835789,221300
2021-02-03,29.270000,29.959999,29.000000,29.920000,14.172631,30300
2021-02-04,29.457001,29.457001,28.900000,29.055000,13.762895,22500
2021-02-05,28.600000,28.680000,28.049999,28.400000,13.452631,19700
2021-02-08,28.969999,29.600000,28.799999,29.270000,13.864737,45100
2021-02-09,29.090000,29.110001,28.670000,28.920000,13.698947,13300
2021-02-10,29.709999,30.010000,29.590000,29.770000,14.101579,12500
2021-02-11,29.360001,29.660000,29.360001,29.389999,13.921578,9400
2021-02-12,29.580000,29.580000,29.370001,29.370001,13.912106,27300
2021-02-16,30.021999,30.500000,30.021999,30.299999,14.352631,54000
2021-02-17,30.240000,30.469999,30.090000,30.184999,14.298157,15200
2021-02-18,30.500000,30.500000,29.930000,30.049999,14.234210,17600
2021-02-19,30.040001,30.040001,29.610001,29.750000,14.092105,13200
2021-02-22,29.885000,30.700001,29.815001,30.434999,14.416578,75400
2021-02-23,29.216000,29.350000,28.879999,29.350000,13.902631,65600
2021-02-24,29.299999,29.299999,28.110001,28.400000,13.452631,41800
2021-02-25,30.480000,30.555000,29.480000,29.549999,13.997368,25200
2021-02-26,28.370001,28.700001,28.030001,28.350000,13.428947,157200
2021-03-01,27.940001,28.208000,27.600000,27.889999,13.211052,34600
2021-03-02,27.500000,27.639999,27.000000,27.264999,12.914999,22000
2021-03-03,28.700001,29.090000,28.700001,28.750000,13.618421,15600
2021-03-04,28.299999,28.299999,27.340000,27.350000,12.955263,17100
2021-03-05,27.610001,28.080000,26.629999,27.540001,13.045263,26600
2021-03-08,26.809999,27.389999,26.809999,26.900000,12.742105,5200
2021-03-09,27.650000,28.129999,27.639999,28.004000,13.265052,12700
2021-03-10,27.190001,27.250000,26.889999,27.250000,12.907894,17100
2021-03-11,27.309999,27.375000,27.100000,27.209999,12.888947,4200
2021-03-12,27.020000,27.190001,26.750000,27.190001,12.879474,13300
2021-03-15,27.280001,27.400000,27.045000,27.400000,12.978947,12300
2021-03-16,27.700001,27.969999,27.580000,27.610001,13.078421,11800
2021-03-17,27.820000,28.299999,27.820000,28.209999,13.362631,15800
2021-03-18,29.520000,29.520000,28.090000,28.090000,13.305789,10000
2021-03-19,27.610001,27.799999,27.370001,27.730000,13.135262,208600
2021-03-22,28.250000,28.577999,28.100000,28.420000,13.462105,13300
2021-03-23,27.480000,27.480000,26.850000,27.049999,12.813157,19300
2021-03-24,26.600000,26.965000,26.309999,26.750000,12.671052,25600
2021-03-25,26.240000,26.309999,25.920000,25.950001,12.292105,22500
2021-03-26,26.879999,27.200001,26.559999,26.650000,12.623684,14400
2021-03-29,26.740000,26.740000,26.493000,26.493000,12.549315,8100
2021-03-30,26.469999,26.990000,26.459999,26.990000,12.784737,8100
2021-03-31,27.309999,27.850000,27.309999,27.850000,13.192105,4700
2021-04-01,28.000000,28.270000,28.000000,28.000000,13.263157,7700
2021-04-05,28.049999,28.670000,28.049999,28.280001,13.395789,13000
2021-04-06,27.000000,27.280001,26.969999,27.275999,12.920210,11600
2021-04-07,27.730000,28.270000,27.690001,27.760000,13.149473,9100
2021-04-08,27.680000,28.000000,27.540001,27.853001,13.193526,16400
2021-04-09,27.490000,27.490000,27.020000,27.264999,12.914999,20600
2021-04-12,27.230000,27.370001,26.870001,27.309999,12.936315,26800
2021-04-13,27.030001,27.520000,27.030001,27.340000,12.950526,42000
2021-04-14,26.915001,27.049999,26.770000,26.910000,12.746841,12300
2021-04-15,27.639999,27.700001,27.469999,27.610001,13.078421,12500
2021-04-16,28.280001,28.700001,28.209999,28.700001,13.594737,10200
2021-04-19,28.500000,28.500000,27.670000,28.250000,13.381578,6400
2021-04-20,27.010000,27.160000,26.629999,27.100000,12.836842,11500
2021-04-21,25.420000,26.940001,25.270000,26.930000,12.756315,14900
2021-04-22,27.230000,27.315001,27.080000,27.080000,12.827368,6700
2021-04-23,26.860001,27.280001,26.760000,27.280001,12.922105,3300
2021-04-26,27.510000,28.240000,27.455000,28.240000,13.376842,16300
2021-04-27,28.020000,28.450001,27.809999,28.180000,13.348421,41000
2021-04-28,27.340000,27.340000,26.965000,27.290001,12.926842,18900
2021-04-29,27.120001,27.120001,26.500000,26.775999,12.683368,49900
2021-04-30,26.510000,26.780001,26.469999,26.660000,12.628421,7300
2021-05-03,26.830000,27.059999,26.760000,26.809999,12.699473,23300
2021-05-04,26.650000,26.650000,25.990000,26.110001,12.367894,13800
2021-05-05,25.920000,26.545000,25.834999,26.440001,12.524210,10400
2021-05-06,26.620001,26.620001,26.020000,26.200001,12.410526,9500
2021-05-07,25.760000,26.075001,25.760000,25.870001,12.254210,6700
2021-05-10,26.540001,27.790001,26.440001,27.270000,12.917368,28300
2021-05-11,26.680000,27.299999,26.680000,27.160000,12.865263,8600
2021-05-12,27.629999,27.680000,26.660000,26.905001,12.744473,16400
2021-05-13,26.950001,27.290001,26.709999,26.820000,12.704210,61100
2021-05-14,27.165001,27.980000,27.080000,27.580000,13.064210,23400
2021-05-17,27.115000,27.443001,26.920000,27.190001,12.879474,7700
2021-05-18,26.709999,26.993000,26.709999,26.969999,12.775262,6900
2021-05-19,26.520000,26.879999,26.520000,26.709999,12.652104,8500
2021-05-20,27.110001,27.245001,27.059999,27.160000,12.865263,29300
2021-05-21,27.049999,27.049999,26.565001,26.695000,12.645000,2400
2021-05-24,26.959999,27.163000,26.950001,27.065001,12.820263,15400
2021-05-25,27.670000,28.084999,27.440001,27.840000,13.187368,39200
2021-05-26,28.010000,28.500000,27.980000,28.430000,13.466842,13400
2021-05-27,29.400000,30.170000,29.309999,30.020000,14.219999,36100
2021-05-28,29.917999,29.990000,29.788000,29.969999,14.196315,39100
2021-06-01,29.600000,29.790001,29.350000,29.410000,13.931052,24200
2021-06-02,30.000000,30.480000,30.000000,30.469999,14.433157,8400
2021-06-03,30.270000,30.450001,30.145000,30.200001,14.305263,4800
2021-06-04,30.504999,30.514000,30.370001,30.514000,14.454000,4900
2021-06-07,31.230000,31.480000,31.049999,31.290001,14.821579,14500
2021-06-08,30.940001,30.940001,30.500000,30.730000,14.556315,23000
2021-06-09,29.440001,29.580000,29.075001,29.440001,13.945263,112900
2021-06-10,27.969999,27.989000,27.780001,27.840000,13.187368,200900
2021-06-11,27.440001,28.049999,27.209999,27.990000,13.258420,75400
2021-06-14,28.475000,28.520000,28.040001,28.075001,13.298684,10700
2021-06-15,27.850000,27.941000,27.500000,27.730000,13.135262,13100
2021-06-16,27.420000,27.610001,27.240000,27.250000,12.907894,6100
2021-06-17,27.110001,27.250000,26.945000,27.209999,12.888947,8800
2021-06-18,26.355000,26.355000,26.030001,26.200001,12.410526,20700
2021-06-21,26.000000,27.059999,25.885000,27.059999,12.817894,22900
2021-06-22,26.450001,26.705000,26.415001,26.705000,12.649736,6000
2021-06-23,26.379999,26.559999,26.100000,26.400000,12.505262,34100
2021-06-24,26.100000,26.250000,25.959999,26.200001,12.410526,25000
2021-06-25,26.379999,26.570000,26.180000,26.340000,12.476842,29800
2021-06-28,25.889999,26.070000,25.719999,25.871000,12.254683,10100
2021-06-29,26.440001,26.440001,26.070000,26.184999,12.403420,7100
2021-06-30,25.885000,25.895000,25.780001,25.799999,12.221052,2600
2021-07-01,25.920000,25.920000,25.770000,25.850000,12.244737,1600
2021-07-02,26.010000,26.250000,25.940001,26.250000,12.434210,5300
2021-07-06,26.037001,26.091999,25.700001,25.714001,12.180316,8800
2021-07-07,26.049999,26.100000,25.440001,25.680000,12.164210,2900
2021-07-08,25.290001,25.424999,25.190001,25.340000,12.003158,3600
2021-07-09,26.389999,26.690001,26.340000,26.690001,12.642632,9000
2021-07-12,26.530001,26.892000,26.370001,26.650000,12.623684,16400
2021-07-13,26.100000,26.100000,25.910000,25.950001,12.292105,4100
2021-07-14,26.045000,26.139999,25.959999,26.068001,12.348000,8500
2021-07-15,25.760000,25.780001,25.520000,25.520000,12.088421,2700
2021-07-16,25.730000,25.730000,25.430000,25.430000,12.045789,2700
2021-07-19,23.840000,24.000000,23.341999,23.540001,11.150526,35300
2021-07-20,23.120001,23.879999,23.120001,23.809999,11.278420,17900
2021-07-21,24.870001,25.340000,24.870001,25.340000,12.003158,12800
2021-07-22,25.395000,25.395000,24.900000,24.930000,11.808947,3300
2021-07-23,25.570000,25.570000,25.240000,25.240000,11.955789,7800
2021-07-26,25.530001,26.290001,25.530001,26.261999,12.439894,8900
2021-07-27,26.084999,26.270000,26.070000,26.120001,12.372631,13100
2021-07-28,26.500000,26.865000,26.219999,26.680000,12.637895,24900
2021-07-29,27.730000,28.000000,27.650000,27.860001,13.196842,22900
2021-07-30,27.500000,27.500000,26.950001,27.150000,12.860526,8200
2021-08-02,27.805000,27.870001,27.410000,27.549999,13.049999,14600
2021-08-03,27.650000,27.680000,27.559999,27.559999,13.054736,11500
2021-08-04,27.590000,27.590000,27.320000,27.320000,12.941052,43000
2021-08-05,27.822001,27.990000,27.770000,27.975000,13.251315,9200
2021-08-06,28.440001,28.440001,28.150000,28.280001,13.395789,6900
2021-08-09,27.270000,27.490000,27.209999,27.370001,12.964737,7700
2021-08-10,27.400000,27.830000,27.400000,27.639999,13.092630,5300
2021-08-11,27.750000,28.445000,27.750000,28.391001,13.448368,5700
2021-08-12,28.730000,28.799999,28.600000,28.799999,13.642104,11600
2021-08-13,29.170000,29.200001,28.549999,28.760000,13.623158,6000
2021-08-16,28.190001,28.190001,27.860001,28.020000,13.272632,3200
2021-08-17,27.820000,27.980000,27.700001,27.900000,13.215789,16100
2021-08-18,27.500000,27.500000,27.170000,27.170000,12.870000,46500
2021-08-19,26.969999,27.000000,26.684000,26.726000,12.659683,8600
2021-08-20,26.225000,26.610001,26.139999,26.530001,12.566842,29600
2021-08-23,26.610001,26.730000,26.440001,26.650000,12.623684,6400
2021-08-24,26.540001,27.379999,26.540001,27.350000,12.955263,3800
2021-08-25,27.350000,27.350000,26.930000,27.350000,12.955263,9900
2021-08-26,26.730000,26.780001,26.549999,26.549999,12.576315,12300
2021-08-27,26.600000,27.200001,26.600000,26.980000,12.780000,2800
2021-08-30,26.980000,27.160000,26.850000,26.986000,12.782842,4600
2021-08-31,27.573999,27.889999,27.420000,27.700001,13.121053,22200
2021-09-01,27.840000,27.840000,27.305000,27.334999,12.948157,2700
2021-09-02,27.834999,28.100000,27.440001,27.799999,13.168420,14300
2021-09-03,28.200001,28.200001,27.639999,27.705000,13.123421,3000
2021-09-07,27.264999,27.290001,27.200001,27.290001,12.926842,1500
2021-09-08,26.490000,26.490000,26.014999,26.030001,12.330000,6100
2021-09-09,26.540001,26.601000,26.379999,26.379999,12.495789,7400
2021-09-10,26.745001,26.745001,26.400000,26.400000,12.505262,1500
2021-09-13,26.645000,26.980000,26.600000,26.730000,12.661578,11400
2021-09-14,26.490000,26.590000,26.225000,26.225000,12.422368,5300
2021-09-15,25.923000,26.190001,25.799999,26.190001,12.405789,10900
2021-09-16,26.059999,26.170000,26.059999,26.160000,12.391579,4900
2021-09-17,26.160000,26.940001,26.160000,26.299999,12.457894,328600
2021-09-20,25.780001,25.780001,24.870001,25.087999,11.883789,15800
2021-09-21,25.650000,25.705000,25.525000,25.650000,12.150000,7300
2021-09-22,25.920000,26.580000,25.879999,26.459999,12.533683,12100
2021-09-23,26.740000,26.950001,26.410000,26.760000,12.675789,11300
2021-09-24,26.740000,26.799999,26.059999,26.680000,12.637895,12700
2021-09-27,27.000000,27.240000,26.975000,27.105000,12.839210,10600
2021-09-28,26.490000,26.490000,26.049999,26.098000,12.362210,12400
2021-09-29,26.049999,26.100000,25.559999,26.090000,12.358420,13300
2021-09-30,26.100000,26.180000,25.874001,25.874001,12.256105,3700
2021-10-01,25.629999,25.629999,25.000000,25.400000,12.031578,16700
2021-10-04,24.709999,24.860001,24.459999,24.510000,11.610000,12700
2021-10-05,24.270000,24.270000,23.990000,24.190001,11.458421,35700
2021-10-06,22.780001,23.040001,22.600000,22.950001,10.871053,57000
2021-10-07,23.000000,23.389999,23.000000,23.360001,11.065263,28700
2021-10-08,23.520000,24.690001,23.520000,24.180000,11.453684,49500
2021-10-11,23.400000,24.160000,23.400000,23.770000,11.259474,20000
2021-10-12,24.309999,24.520000,24.100000,24.170000,11.448947,13000
2021-10-13,24.250000,24.500000,24.170000,24.500000,11.605263,17700
2021-10-14,24.690001,24.889999,24.620001,24.719999,11.709473,10700
2021-10-15,24.740000,25.000000,24.740000,25.000000,11.842105,4500
2021-10-18,24.139999,24.139999,23.910000,23.959999,11.349473,11500
2021-10-19,23.969999,23.969999,23.629999,23.830000,11.287894,9100
2021-10-20,23.200001,23.750000,23.200001,23.629999,11.193157,9500
2021-10-21,24.090000,24.760000,24.090000,24.330000,11.524736,4400
2021-10-22,24.180000,24.180000,23.780001,23.930000,11.335263,3100
2021-10-25,24.250000,24.250000,24.100000,24.149000,11.438999,4500
2021-10-26,24.100000,24.171000,24.052000,24.052000,11.393052,3800
2021-10-27,23.670000,23.969999,23.670000,23.809999,11.278420,3400
2021-10-28,23.410000,23.410000,23.240000,23.299999,11.036841,59900
2021-10-29,23.610001,23.760000,23.480000,23.510000,11.136315,10400
2021-11-01,23.438000,23.510000,23.219999,23.480000,11.122105,15900
2021-11-02,23.120001,23.285000,23.010000,23.250000,11.013158,11800
2021-11-03,23.670000,24.200001,23.670000,23.969999,11.354210,14600
2021-11-04,24.250000,24.520000,23.860001,24.070000,11.401578,11600
2021-11-05,23.700001,23.700001,23.389999,23.450001,11.107895,2900
2021-11-08,23.580000,23.764999,23.495001,23.500000,11.131578,7200
2021-11-09,23.139999,23.139999,22.750000,22.879999,10.837893,14700
2021-11-10,22.840000,22.840000,22.200001,22.200001,10.515789,37100
2021-11-11,22.000000,22.190001,21.750000,22.000000,10.421052,23400
2021-11-12,21.959999,22.469999,21.950001,22.393999,10.607683,12700
2021-11-15,22.129999,22.129999,21.530001,21.750000,10.302631,14000
2021-11-16,21.730000,22.440001,21.730000,22.430000,10.624737,11900
2021-11-17,22.740000,22.820000,22.580000,22.740000,10.771579,17800
2021-11-18,22.180000,22.370001,22.030001,22.270000,10.548947,8100
2021-11-19,21.790001,21.790001,21.490000,21.570000,10.217368,16400
2021-11-22,21.433001,21.603001,21.389999,21.389999,10.132105,10400
2021-11-23,20.882000,21.200001,20.820000,20.940001,9.918947,11500
2021-11-24,20.530001,20.549999,20.330000,20.520000,9.720000,10200
2021-11-26,19.420000,19.420000,19.120001,19.120001,9.056842,8900
2021-11-29,20.059999,20.080000,19.879999,19.969999,9.459473,28700
2021-11-30,19.889999,19.910000,19.400000,19.680000,9.322105,11100
2021-12-01,20.510000,20.510000,19.980000,19.980000,9.464210,37700
2021-12-02,18.799999,19.030001,18.799999,18.900000,8.952631,29100
2021-12-03,18.750000,18.750000,18.180000,18.330000,8.682631,26900
2021-12-06,17.780001,18.202999,17.600000,18.090000,8.568947,19700
2021-12-07,18.420000,18.580000,18.299999,18.318001,8.676948,18900
2021-12-08,18.400000,18.400000,18.299999,18.389999,8.711052,3600
2021-12-09,18.160000,18.160000,17.709999,17.709999,8.388947,25900
2021-12-10,17.350000,17.350000,17.030001,17.209999,8.152104,24200
2021-12-13,16.535000,16.575001,16.230000,16.309999,7.725789,36100
2021-12-14,15.916000,16.100000,15.640000,15.725000,7.448684,19300
2021-12-15,15.650000,16.120001,15.450000,16.120001,7.635789,14200
2021-12-16,16.100000,16.100000,15.720000,15.760000,7.465263,14800
2021-12-17,16.190001,16.680000,16.190001,16.490000,7.811052,23800
2021-12-20,16.231001,16.440001,16.129999,16.299999,7.721052,3100
2021-12-21,17.240000,17.311001,17.139999,17.190001,8.142632,9300
2021-12-22,17.000000,17.240000,16.910999,17.150000,8.123684,5500
2021-12-23,17.629999,18.040001,17.629999,17.981001,8.517316,8900
2021-12-27,18.045000,18.150000,17.900000,18.150000,8.597368,8500
2021-12-28,17.920000,18.410000,17.920000,18.233999,8.637157,3500
2021-12-29,18.010000,18.077999,17.930000,18.077999,8.563262,10700
2021-12-30,17.389999,17.620001,17.271000,17.534000,8.305579,22000
2021-12-31,18.465000,18.465000,18.290001,18.290001,8.663684,600
2022-01-03,18.500000,18.500000,18.200001,18.290001,8.663684,4300
2022-01-04,18.900000,18.900000,18.780001,18.809999,8.910000,6900
2022-01-05,18.500000,18.500000,18.100000,18.100000,8.573684,8300
2022-01-06,18.770000,18.770000,18.430000,18.620001,8.820000,5400
2022-01-07,19.309999,19.900000,19.309999,19.900000,9.426315,20300
2022-01-10,18.990000,19.150000,18.650000,19.150000,9.071053,48300
2022-01-11,19.007999,19.240000,19.007999,19.150000,9.071053,8400
2022-01-12,19.275000,19.639999,19.275000,19.584999,9.277104,5400
2022-01-13,19.830000,19.830000,19.340000,19.340000,9.161053,16600
2022-01-14,18.799999,19.410000,18.799999,19.059999,9.028420,39200
2022-01-18,17.645000,17.930000,17.629999,17.670000,8.370000,73900
2022-01-19,17.620001,17.770000,17.590000,17.600000,8.336842,14600
2022-01-20,17.639999,17.790001,17.469999,17.469999,8.275263,9700
2022-01-21,17.180000,17.200001,16.740000,16.757000,7.937526,16000
2022-01-24,15.620000,15.620000,15.240000,15.620000,7.398947,28200
2022-01-25,15.420000,15.930000,15.340000,15.730000,7.451052,16000
2022-01-26,16.240000,16.299999,15.940000,15.940000,7.550526,20900
2022-01-27,16.020000,16.101000,15.970000,15.970000,7.564737,6500
2022-01-28,16.000000,16.000000,15.510000,15.650000,7.413157,12700
2022-01-31,15.830000,16.110001,15.830000,16.110001,7.631052,8800
2022-02-01,16.129999,16.129999,16.000000,16.100000,7.626316,14900
2022-02-02,16.230000,16.299999,16.230000,16.250000,7.697368,3100
2022-02-03,15.800000,15.840000,15.600000,15.620000,7.398947,4100
2022-02-04,15.140000,15.370000,15.140000,15.280000,7.237895,12400
2022-02-07,15.520000,15.520000,15.200000,15.340000,7.266315,11400
2022-02-08,14.890000,15.175000,14.890000,15.140000,7.171579,2700
2022-02-09,16.230000,16.254999,16.190001,16.200001,7.673684,12700
2022-02-10,15.760000,16.299999,15.760000,16.059999,7.607368,4500
2022-02-11,15.590000,15.770000,15.530000,15.530000,7.356315,12300
2022-02-14,15.260000,15.350000,15.120000,15.250000,7.223684,1700
2022-02-15,15.710000,15.970000,15.710000,15.940000,7.550526,3900
2022-02-16,15.830000,16.129999,15.770000,16.129999,7.640526,11300
2022-02-17,15.600000,15.605000,15.500000,15.503000,7.343526,2300
2022-02-18,15.225000,15.350000,15.130000,15.160000,7.181052,12200
2022-02-22,15.030000,15.080000,14.820000,14.900000,7.057894,4000
2022-02-23,14.350000,14.350000,13.670000,13.710000,6.494210,41600
2022-02-24,12.150000,13.190000,12.070000,13.170000,6.238421,14600
2022-02-25,13.200000,13.470000,13.020000,13.430000,6.361579,17700
2022-02-28,13.660000,13.660000,13.490000,13.650000,6.465789,14300
2022-03-01,12.700000,12.700000,12.300000,12.400000,5.873684,9200
2022-03-02,12.790000,12.834000,12.580000,12.620000,5.977894,4400
2022-03-03,12.150000,12.150000,11.440000,11.460000,5.428421,17200
2022-03-04,10.780000,10.780000,10.370000,10.450000,4.950000,51600
2022-03-07,10.430000,10.430000,9.880000,9.880000,4.680000,61700
2022-03-08,10.090000,10.340000,9.810000,10.080000,4.774736,21300
2022-03-09,11.080000,11.500000,11.070000,11.330000,5.366842,29800
2022-03-10,10.970000,11.090000,10.700000,10.780000,5.106316,10800
2022-03-11,11.540000,11.540000,11.070000,11.080000,5.248421,16300
2022-03-14,11.430000,11.460000,11.300000,11.330000,5.366842,13800
2022-03-15,10.940000,11.280000,10.940000,11.180000,5.295789,18400
2022-03-16,11.900000,12.378000,11.895000,12.378000,5.863263,33900
2022-03-17,11.990000,12.250000,11.940000,12.125000,5.743421,6800
2022-03-18,11.730000,12.140000,11.696000,12.110000,5.736315,11300
2022-03-21,12.110000,12.110000,11.880000,11.880000,5.627368,13800
2022-03-22,12.300000,12.570000,12.300000,12.550000,5.944736,12400
2022-03-23,12.090000,12.090000,11.890000,11.890000,5.632105,4400
2022-03-24,11.870000,12.040000,11.870000,12.040000,5.703157,1500
2022-03-25,12.151000,12.175000,12.000000,12.174000,5.766631,2800
2022-03-28,12.150000,12.300000,12.110000,12.300000,5.826316,23800
2022-03-29,13.500000,13.510000,13.200000,13.500000,6.394737,15800
2022-03-30,13.530000,13.675000,13.300000,13.300000,6.300000,5600
2022-03-31,13.165000,13.165000,12.810000,12.810000,6.067894,4900
2022-04-01,12.970000,12.990000,12.830000,12.870000,6.096315,5500
2022-04-04,12.825000,13.160000,12.825000,13.120000,6.214736,8000
2022-04-05,12.730000,12.730000,12.695000,12.695000,6.013421,600
2022-04-06,12.100000,12.100000,11.710000,11.790000,5.584737,10500
2022-04-07,11.570000,11.650000,11.390000,11.640000,5.513684,17300
2022-04-08,11.540000,11.540000,11.210000,11.210000,5.310000,14300
2022-04-11,10.470000,10.700000,10.400000,10.560000,5.002105,18800
2022-04-12,10.690000,10.790000,10.520000,10.520000,4.983158,8100
2022-04-13,10.280000,10.620000,10.280000,10.570000,5.006842,16400
2022-04-14,10.750000,10.920000,10.745000,10.870000,5.148947,40400
2022-04-18,10.905000,11.010000,10.800000,10.990000,5.205789,3600
2022-04-19,10.600000,11.130000,10.600000,11.110000,5.262631,34200
2022-04-20,11.428000,11.428000,11.140000,11.140000,5.276842,11800
2022-04-21,11.810000,11.870000,11.560000,11.580000,5.485263,66300
2022-04-22,10.800000,10.960000,10.800000,10.960000,5.191579,15900
2022-04-25,10.390000,10.530000,10.390000,10.480000,4.964210,4800
2022-04-26,10.320000,10.420000,10.305000,10.360000,4.907368,7300
2022-04-27,10.480000,10.480000,10.295000,10.350000,4.902632,4100
2022-04-28,10.470000,10.830000,10.400000,10.830000,5.130000,1500
2022-04-29,10.700000,10.830000,10.590000,10.650000,5.044736,2600
2022-05-02,10.570000,10.570000,10.320000,10.320000,4.888421,4800
2022-05-03,10.590000,10.690000,10.460000,10.530000,4.987895,11000
2022-05-04,11.590000,11.680000,11.280000,11.660000,5.523158,12400
2022-05-05,11.350000,11.380000,10.430000,10.490000,4.968947,5500
2022-05-06,10.315000,10.420000,10.290000,10.310000,4.883684,9700
2022-05-09,9.630000,9.730000,9.230000,9.275000,4.393421,24000
2022-05-10,8.845000,8.880000,8.375000,8.520000,4.035789,25200
2022-05-11,8.600000,8.790000,8.480000,8.480000,4.016842,62100
2022-05-12,8.269000,8.490000,8.230000,8.490000,4.021579,15000
2022-05-13,8.720000,8.800000,8.720000,8.750000,4.144737,3000
2022-05-16,8.700000,8.720000,8.570000,8.720000,4.130526,20800
2022-05-17,8.990000,9.050000,8.990000,9.050000,4.286842,2900
2022-05-18,8.650000,8.720000,8.570000,8.590000,4.068947,19600
2022-05-19,8.310000,8.610000,8.280000,8.610000,4.078421,20600
2022-05-20,8.745000,8.780000,8.310000,8.425000,3.990789,6000
2022-05-23,8.350000,8.570000,8.340000,8.500000,4.026316,16500
2022-05-24,8.110000,8.120000,7.880000,7.955000,3.768158,19300
2022-05-25,7.720000,7.980000,7.720000,7.920000,3.751579,7500
2022-05-26,8.425000,8.640000,8.425000,8.631000,4.088368,1000
2022-05-27,8.590000,8.720000,8.590000,8.700000,4.121052,6000
2022-05-31,9.140000,9.250000,8.990000,9.250000,4.381579,3700
2022-06-01,9.260000,9.260000,8.900000,9.030000,4.277368,7100
2022-06-02,8.793000,9.110000,8.793000,9.110000,4.315263,7900
2022-06-03,9.080000,9.080000,8.985000,9.070000,4.296316,2900
2022-06-06,9.040000,9.040000,8.755000,8.760000,4.149474,6300
2022-06-07,8.480000,8.680000,8.480000,8.680000,4.111579,5200
2022-06-08,8.690000,8.730000,8.600000,8.620000,4.083158,20200
2022-06-09,8.360000,8.400000,8.160000,8.290000,3.926842,21700
2022-06-10,7.610000,7.640000,7.480000,7.560000,3.581053,5700
2022-06-13,6.960000,6.960000,6.530000,6.530000,3.093158,32000
2022-06-14,6.410000,6.410000,6.160000,6.300000,2.984210,21500
2022-06-15,6.224000,6.290000,6.188000,6.200000,2.936842,7900
2022-06-16,5.910000,5.910000,5.780000,5.800000,2.747368,23500
2022-06-17,6.243000,6.340000,6.240000,6.340000,3.003158,4900
2022-06-21,6.710000,6.710000,6.670000,6.690000,3.168947,4500
2022-06-22,6.520000,6.580000,6.520000,6.580000,3.116842,15700
