Date,Open,High,Low,Close,Adj Close,Volume
2012-08-23,30.500000,30.500000,30.500000,30.500000,30.500000,100
2012-08-24,29.500000,29.500000,29.500000,29.500000,29.500000,1000
2012-08-27,29.500000,29.500000,29.500000,29.500000,29.500000,0
2012-08-28,29.500000,29.500000,29.500000,29.500000,29.500000,0
2012-08-29,29.500000,29.500000,29.500000,29.500000,29.500000,100
2012-08-30,29.500000,29.500000,29.500000,29.500000,29.500000,700
2012-08-31,30.049999,30.049999,30.049999,30.049999,30.049999,5000
2012-09-04,30.049999,30.049999,30.049999,30.049999,30.049999,0
2012-09-05,30.950001,30.950001,28.250000,28.250000,28.250000,500
2012-09-06,28.250000,28.250000,28.250000,28.250000,28.250000,0
2012-09-07,28.250000,28.250000,28.250000,28.250000,28.250000,0
2012-09-10,28.250000,28.250000,28.250000,28.250000,28.250000,0
2012-09-11,28.250000,28.250000,28.250000,28.250000,28.250000,0
2012-09-12,28.250000,28.250000,28.250000,28.250000,28.250000,0
2012-09-13,30.500000,30.500000,30.500000,30.500000,30.500000,600
2012-09-14,30.500000,31.750000,30.500000,31.750000,31.750000,1300
2012-09-17,31.549999,31.600000,31.549999,31.600000,31.600000,1100
2012-09-18,31.600000,31.600000,31.600000,31.600000,31.600000,0
2012-09-19,31.200001,31.200001,31.200001,31.200001,31.200001,100
2012-09-20,31.200001,31.200001,31.200001,31.200001,31.200001,0
2012-09-21,30.500000,30.500000,30.500000,30.500000,30.500000,200
2012-09-24,30.500000,30.500000,30.500000,30.500000,30.500000,0
2012-09-25,30.500000,30.500000,30.500000,30.500000,30.500000,0
2012-09-26,30.500000,30.500000,30.500000,30.500000,30.500000,0
2012-09-27,30.500000,30.500000,30.500000,30.500000,30.500000,0
2012-09-28,30.500000,30.500000,30.500000,30.500000,30.500000,0
2012-10-01,30.500000,30.500000,30.500000,30.500000,30.500000,0
2012-10-02,30.500000,30.500000,30.500000,30.500000,30.500000,0
2012-10-03,30.500000,30.500000,30.500000,30.500000,30.500000,0
2012-10-04,30.500000,30.500000,30.500000,30.500000,30.500000,0
2012-10-05,32.000000,32.000000,32.000000,32.000000,32.000000,100
2012-10-08,30.000000,30.000000,30.000000,30.000000,30.000000,300
2012-10-09,30.000000,30.000000,30.000000,30.000000,30.000000,0
2012-10-10,30.000000,30.000000,30.000000,30.000000,30.000000,0
2012-10-11,30.250000,30.250000,30.250000,30.250000,30.250000,800
2012-10-12,30.250000,30.250000,30.250000,30.250000,30.250000,0
2012-10-15,30.250000,30.250000,30.250000,30.250000,30.250000,0
2012-10-16,30.250000,30.250000,30.250000,30.250000,30.250000,0
2012-10-17,30.209999,30.209999,30.209999,30.209999,30.209999,800
2012-10-18,30.209999,30.209999,30.209999,30.209999,30.209999,0
2012-10-19,30.209999,30.209999,30.209999,30.209999,30.209999,0
2012-10-22,30.049999,30.049999,30.049999,30.049999,30.049999,1400
2012-10-23,30.049999,30.049999,30.049999,30.049999,30.049999,0
2012-10-24,29.750000,29.750000,29.750000,29.750000,29.750000,200
2012-10-25,29.500000,29.500000,29.500000,29.500000,29.500000,200
2012-10-26,29.500000,29.500000,29.500000,29.500000,29.500000,0
2012-10-31,29.500000,29.500000,29.500000,29.500000,29.500000,0
2012-11-01,29.500000,29.500000,29.500000,29.500000,29.500000,0
2012-11-02,29.500000,29.500000,29.500000,29.500000,29.500000,0
2012-11-05,28.350000,28.350000,28.000000,28.000000,28.000000,5200
2012-11-06,29.049999,29.250000,29.049999,29.250000,29.250000,5300
2012-11-07,29.200001,29.200001,29.200001,29.200001,29.200001,300
2012-11-08,31.000000,31.000000,30.100000,30.100000,30.100000,800
2012-11-09,30.250000,30.250000,30.000000,30.000000,30.000000,4700
2012-11-12,30.150000,30.150000,30.000000,30.000000,30.000000,400
2012-11-13,30.000000,30.000000,30.000000,30.000000,30.000000,0
2012-11-14,29.750000,29.750000,29.750000,29.750000,29.750000,200
2012-11-15,29.500000,29.500000,29.250000,29.250000,29.250000,500
2012-11-16,30.000000,30.400000,30.000000,30.400000,30.400000,5100
2012-11-19,31.500000,31.500000,31.500000,31.500000,31.500000,500
2012-11-20,31.500000,31.500000,31.500000,31.500000,31.500000,0
2012-11-21,31.350000,31.350000,31.350000,31.350000,31.350000,500
2012-11-23,31.350000,31.350000,31.350000,31.350000,31.350000,0
2012-11-26,32.250000,32.250000,32.000000,32.000000,32.000000,12400
2012-11-27,33.500000,33.500000,33.500000,33.500000,33.500000,1600
2012-11-28,33.099998,33.290001,33.099998,33.290001,33.290001,5500
2012-11-29,34.049999,34.049999,34.000000,34.000000,34.000000,1200
2012-11-30,32.750000,32.750000,32.750000,32.750000,32.750000,300
2012-12-03,33.250000,33.250000,33.250000,33.250000,33.250000,600
2012-12-04,34.349998,34.349998,34.349998,34.349998,34.349998,100
2012-12-05,34.349998,34.349998,34.349998,34.349998,34.349998,0
2012-12-06,34.250000,34.250000,34.250000,34.250000,34.250000,200
2012-12-07,33.110001,33.110001,33.110001,33.110001,33.110001,3400
2012-12-10,33.000000,33.000000,33.000000,33.000000,33.000000,300
2012-12-11,33.000000,33.000000,33.000000,33.000000,33.000000,0
2012-12-12,33.000000,33.000000,33.000000,33.000000,33.000000,0
2012-12-13,33.000000,33.000000,33.000000,33.000000,33.000000,0
2012-12-14,33.000000,33.000000,33.000000,33.000000,33.000000,500
2012-12-17,32.400002,32.400002,32.400002,32.400002,32.400002,500
2012-12-18,32.400002,32.400002,32.400002,32.400002,32.400002,0
2012-12-19,32.400002,32.400002,32.400002,32.400002,32.400002,0
2012-12-20,33.799999,33.799999,33.799999,33.799999,33.799999,1100
2012-12-21,32.400002,32.400002,32.400002,32.400002,32.400002,100
2012-12-24,32.400002,32.400002,32.400002,32.400002,32.400002,0
2012-12-26,32.000000,32.000000,32.000000,32.000000,32.000000,100
2012-12-27,32.049999,32.049999,32.049999,32.049999,32.049999,400
2012-12-28,30.150000,30.150000,30.150000,30.150000,30.150000,200
2012-12-31,30.150000,30.150000,30.150000,30.150000,30.150000,0
2013-01-02,33.250000,33.250000,33.250000,33.250000,33.250000,200
2013-01-03,32.000000,32.000000,32.000000,32.000000,32.000000,200
2013-01-04,31.049999,31.049999,30.500000,30.500000,30.500000,3500
2013-01-07,30.500000,30.500000,30.500000,30.500000,30.500000,0
2013-01-08,30.500000,30.500000,30.500000,30.500000,30.500000,0
2013-01-09,30.500000,30.500000,30.500000,30.500000,30.500000,0
2013-01-10,30.500000,30.500000,30.500000,30.500000,30.500000,0
2013-01-11,30.500000,30.500000,30.500000,30.500000,30.500000,0
2013-01-14,30.500000,30.500000,30.500000,30.500000,30.500000,0
2013-01-15,30.500000,30.500000,30.500000,30.500000,30.500000,0
2013-01-16,31.650000,31.650000,31.650000,31.650000,31.650000,3400
2013-01-17,33.450001,33.450001,33.450001,33.450001,33.450001,200
2013-01-18,32.500000,32.500000,32.500000,32.500000,32.500000,300
2013-01-22,32.500000,32.500000,32.500000,32.500000,32.500000,0
2013-01-23,32.250000,32.250000,32.250000,32.250000,32.250000,300
2013-01-24,31.500000,31.500000,31.250000,31.500000,31.500000,9100
2013-01-25,31.000000,31.000000,31.000000,31.000000,31.000000,4500
2013-01-28,31.000000,31.000000,31.000000,31.000000,31.000000,200
2013-01-29,31.000000,31.000000,31.000000,31.000000,31.000000,0
2013-01-30,31.000000,31.000000,31.000000,31.000000,31.000000,0
2013-01-31,31.700001,31.700001,31.700001,31.700001,31.700001,400
2013-02-01,31.700001,31.700001,31.700001,31.700001,31.700001,0
2013-02-04,31.850000,31.850000,31.850000,31.850000,31.850000,500
2013-02-05,32.500000,32.500000,32.049999,32.049999,32.049999,600
2013-02-06,32.049999,32.049999,32.049999,32.049999,32.049999,0
2013-02-07,30.500000,30.500000,30.500000,30.500000,30.500000,200
2013-02-08,30.500000,30.500000,30.500000,30.500000,30.500000,0
2013-02-11,30.500000,30.500000,30.500000,30.500000,30.500000,0
2013-02-12,30.500000,30.500000,30.500000,30.500000,30.500000,0
2013-02-13,33.000000,33.000000,33.000000,33.000000,33.000000,200
2013-02-14,30.500000,32.500000,30.500000,32.500000,32.500000,2300
2013-02-15,32.500000,32.500000,32.500000,32.500000,32.500000,0
2013-02-19,32.500000,32.500000,32.500000,32.500000,32.500000,50000
2013-02-20,31.500000,32.250000,31.500000,32.250000,32.250000,26400
2013-02-21,31.580000,31.580000,31.580000,31.580000,31.580000,1500
2013-02-22,31.580000,31.580000,31.580000,31.580000,31.580000,0
2013-02-25,32.500000,32.500000,32.500000,32.500000,32.500000,1800
2013-02-26,32.500000,32.500000,32.500000,32.500000,32.500000,0
2013-02-27,32.299999,32.299999,32.299999,32.299999,32.299999,700
2013-02-28,33.180000,33.200001,32.880001,33.200001,33.200001,3000
2013-03-01,33.200001,33.200001,33.200001,33.200001,33.200001,0
2013-03-04,33.200001,33.200001,33.200001,33.200001,33.200001,0
2013-03-05,33.000000,33.250000,33.000000,33.250000,33.250000,2800
2013-03-06,33.000000,33.000000,33.000000,33.000000,33.000000,5100
2013-03-07,33.000000,33.000000,33.000000,33.000000,33.000000,0
2013-03-08,33.000000,33.000000,33.000000,33.000000,33.000000,0
2013-03-11,31.000000,33.000000,31.000000,33.000000,33.000000,2900
2013-03-12,33.000000,33.000000,33.000000,33.000000,33.000000,1900
2013-03-13,33.000000,33.000000,33.000000,33.000000,33.000000,0
2013-03-14,32.000000,32.000000,31.000000,31.450001,31.450001,1700
2013-03-15,31.450001,31.450001,31.450001,31.450001,31.450001,0
2013-03-18,31.450001,31.450001,31.450001,31.450001,31.450001,0
2013-03-19,31.450001,31.450001,31.450001,31.450001,31.450001,0
2013-03-20,33.730000,33.730000,33.730000,33.730000,33.730000,200
2013-03-21,33.750000,33.750000,32.750000,33.750000,33.750000,1600
2013-03-22,33.400002,34.000000,33.400002,34.000000,34.000000,1300
2013-03-25,34.500000,34.500000,34.500000,34.500000,34.500000,5700
2013-03-26,34.790001,35.500000,34.790001,35.500000,35.500000,1000
2013-03-27,34.200001,35.000000,34.200001,35.000000,35.000000,800
2013-03-28,35.080002,35.080002,35.080002,35.080002,35.080002,1900
2013-04-01,35.080002,35.080002,35.080002,35.080002,35.080002,0
2013-04-02,34.750000,34.750000,34.750000,34.750000,34.750000,7900
2013-04-03,34.750000,34.750000,34.750000,34.750000,34.750000,5800
2013-04-04,32.500000,32.500000,32.500000,32.500000,32.500000,400
2013-04-05,31.000000,32.000000,31.000000,32.000000,32.000000,1000
2013-04-08,30.799999,30.799999,30.799999,30.799999,30.799999,300
2013-04-09,32.500000,32.500000,32.500000,32.500000,32.500000,1300
2013-04-10,34.049999,34.049999,34.049999,34.049999,34.049999,600
2013-04-11,34.049999,34.049999,34.049999,34.049999,34.049999,0
2013-04-12,34.049999,34.049999,34.049999,34.049999,34.049999,0
2013-04-15,32.750000,32.750000,32.599998,32.599998,32.599998,1700
2013-04-16,33.570000,33.570000,33.570000,33.570000,33.570000,1300
2013-04-17,33.570000,33.570000,33.570000,33.570000,33.570000,0
2013-04-18,33.849998,33.849998,33.849998,33.849998,33.849998,600
2013-04-19,32.369999,32.369999,32.369999,32.369999,32.369999,1600
2013-04-22,32.369999,32.369999,32.369999,32.369999,32.369999,0
2013-04-23,32.369999,32.369999,32.369999,32.369999,32.369999,0
2013-04-24,34.000000,34.000000,34.000000,34.000000,34.000000,900
2013-04-25,35.099998,35.099998,35.000000,35.000000,35.000000,2400
2013-04-26,33.500000,33.500000,33.250000,33.250000,33.250000,4700
2013-04-29,34.500000,34.500000,34.500000,34.500000,34.500000,900
2013-04-30,34.500000,34.500000,34.500000,34.500000,34.500000,0
2013-05-01,34.500000,34.500000,34.500000,34.500000,34.500000,0
2013-05-02,36.000000,36.000000,36.000000,36.000000,36.000000,200
2013-05-03,36.000000,36.000000,36.000000,36.000000,36.000000,0
2013-05-06,35.500000,35.500000,35.500000,35.500000,35.500000,100
2013-05-07,36.000000,37.000000,36.000000,36.000000,36.000000,5500
2013-05-08,36.599998,36.599998,36.599998,36.599998,36.599998,500
2013-05-09,36.200001,36.250000,36.200001,36.250000,36.250000,3100
2013-05-10,34.750000,34.750000,34.750000,34.750000,34.750000,900
2013-05-13,34.750000,34.750000,34.750000,34.750000,34.750000,0
2013-05-14,36.750000,36.750000,36.750000,36.750000,36.750000,200
2013-05-15,36.750000,36.750000,36.750000,36.750000,36.750000,0
2013-05-16,37.000000,37.000000,36.000000,36.000000,36.000000,800
2013-05-17,36.000000,36.000000,36.000000,36.000000,36.000000,0
2013-05-20,36.000000,36.000000,36.000000,36.000000,36.000000,0
2013-05-21,39.680000,39.680000,39.680000,39.680000,39.680000,400
2013-05-22,40.799999,40.799999,40.799999,40.799999,40.799999,200
2013-05-23,40.799999,40.799999,40.799999,40.799999,40.799999,0
2013-05-24,40.500000,40.500000,40.000000,40.000000,40.000000,5100
2013-05-28,42.750000,42.750000,42.750000,42.750000,42.750000,200
2013-05-29,42.750000,42.750000,42.750000,42.750000,42.750000,0
2013-05-30,42.750000,42.750000,41.250000,41.250000,41.250000,600
2013-05-31,41.250000,41.250000,41.250000,41.250000,41.250000,0
2013-06-03,41.250000,41.250000,41.250000,41.250000,41.250000,0
2013-06-04,40.150002,40.150002,40.150002,40.150002,40.150002,2100
2013-06-05,40.150002,40.150002,40.150002,40.150002,40.150002,0
2013-06-06,40.250000,40.250000,40.250000,40.250000,40.250000,900
2013-06-07,39.650002,39.650002,39.650002,39.650002,39.650002,900
2013-06-10,39.799999,39.799999,39.799999,39.799999,39.799999,1800
2013-06-11,39.799999,39.799999,39.799999,39.799999,39.799999,0
2013-06-12,39.000000,39.750000,39.000000,39.750000,39.750000,1600
2013-06-13,39.750000,39.750000,39.750000,39.750000,39.750000,0
2013-06-14,41.500000,41.500000,39.000000,39.000000,39.000000,1300
2013-06-17,39.990002,39.990002,39.990002,39.990002,39.990002,900
2013-06-18,39.990002,39.990002,39.990002,39.990002,39.990002,0
2013-06-19,39.990002,39.990002,39.990002,39.990002,39.990002,0
2013-06-20,39.990002,39.990002,39.990002,39.990002,39.990002,0
2013-06-21,39.990002,39.990002,39.990002,39.990002,39.990002,0
2013-06-24,39.099998,40.500000,39.099998,39.099998,39.099998,1000
2013-06-25,40.529999,40.529999,40.529999,40.529999,40.529999,4100
2013-06-26,40.529999,40.529999,40.529999,40.529999,40.529999,0
2013-06-27,40.529999,40.529999,40.529999,40.529999,40.529999,0
2013-06-28,40.529999,40.529999,40.529999,40.529999,40.529999,0
2013-07-01,43.310001,43.310001,43.310001,43.310001,43.310001,1700
2013-07-02,43.310001,43.310001,43.310001,43.310001,43.310001,0
2013-07-03,39.900002,39.900002,39.860001,39.860001,39.860001,25900
2013-07-05,39.860001,39.860001,39.860001,39.860001,39.860001,0
2013-07-08,38.549999,38.549999,38.549999,38.549999,38.549999,12300
2013-07-09,39.150002,39.150002,39.150002,39.150002,39.150002,8500
2013-07-10,39.150002,39.150002,39.150002,39.150002,39.150002,0
2013-07-11,39.400002,40.500000,39.400002,40.500000,40.500000,3000
2013-07-12,40.500000,40.500000,40.500000,40.500000,40.500000,0
2013-07-15,40.500000,40.500000,40.500000,40.500000,40.500000,0
2013-07-16,40.549999,40.549999,40.549999,40.549999,40.549999,1300
2013-07-17,40.549999,40.549999,40.549999,40.549999,40.549999,0
2013-07-18,40.549999,40.549999,40.549999,40.549999,40.549999,0
2013-07-19,40.549999,40.549999,40.549999,40.549999,40.549999,0
2013-07-22,40.950001,40.950001,40.950001,40.950001,40.950001,1200
2013-07-23,40.950001,40.950001,40.950001,40.950001,40.950001,0
2013-07-24,40.950001,40.950001,40.950001,40.950001,40.950001,0
2013-07-25,40.950001,40.950001,40.950001,40.950001,40.950001,0
2013-07-26,40.950001,40.950001,40.950001,40.950001,40.950001,0
2013-07-29,43.349998,43.349998,43.349998,43.349998,43.349998,100
2013-07-30,43.709999,44.500000,43.709999,44.500000,44.500000,1300
2013-07-31,44.250000,44.250000,44.099998,44.099998,44.099998,2500
2013-08-01,44.099998,44.099998,44.099998,44.099998,44.099998,0
2013-08-02,44.099998,44.099998,44.099998,44.099998,44.099998,0
2013-08-05,46.779999,46.779999,46.549999,46.549999,46.549999,300
2013-08-06,48.000000,48.000000,47.599998,47.599998,47.599998,4500
2013-08-07,46.250000,46.250000,46.250000,46.250000,46.250000,100
2013-08-08,46.250000,46.250000,46.250000,46.250000,46.250000,0
2013-08-09,46.250000,46.250000,46.250000,46.250000,46.250000,0
2013-08-12,46.250000,46.250000,46.250000,46.250000,46.250000,0
2013-08-13,46.250000,46.250000,46.250000,46.250000,46.250000,0
2013-08-14,46.250000,48.250000,46.250000,48.250000,48.250000,3700
2013-08-15,44.000000,44.000000,44.000000,44.000000,44.000000,300
2013-08-16,44.000000,44.000000,44.000000,44.000000,44.000000,0
2013-08-19,48.000000,48.000000,48.000000,48.000000,48.000000,100
2013-08-20,46.250000,46.250000,46.250000,46.250000,46.250000,300
2013-08-21,45.000000,46.000000,45.000000,45.250000,45.250000,1300
2013-08-22,46.000000,46.000000,46.000000,46.000000,46.000000,700
2013-08-23,44.000000,44.000000,44.000000,44.000000,44.000000,1100
2013-08-26,44.000000,44.000000,44.000000,44.000000,44.000000,0
2013-08-27,45.750000,45.750000,45.750000,45.750000,45.750000,200
2013-08-28,45.480000,45.480000,45.480000,45.480000,45.480000,1000
2013-08-29,45.480000,45.480000,45.480000,45.480000,45.480000,0
2013-08-30,45.480000,45.480000,45.480000,45.480000,45.480000,0
2013-09-03,47.500000,47.500000,46.700001,46.700001,46.700001,600
2013-09-04,47.900002,48.200001,47.900002,48.200001,48.200001,3000
2013-09-05,48.500000,48.500000,48.500000,48.500000,48.500000,700
2013-09-06,48.000000,48.000000,48.000000,48.000000,48.000000,200
2013-09-09,48.750000,48.750000,48.750000,48.750000,48.750000,800
2013-09-10,47.900002,49.500000,47.900002,49.500000,49.500000,400
2013-09-11,49.500000,49.500000,49.500000,49.500000,49.500000,0
2013-09-12,49.500000,49.500000,49.500000,49.500000,49.500000,0
2013-09-13,48.000000,48.000000,48.000000,48.000000,48.000000,600
2013-09-16,48.000000,48.000000,48.000000,48.000000,48.000000,0
2013-09-17,50.000000,50.349998,50.000000,50.349998,50.349998,1100
2013-09-18,50.349998,50.349998,50.349998,50.349998,50.349998,0
2013-09-19,50.000000,51.750000,49.700001,49.700001,49.700001,1300
2013-09-20,51.849998,51.849998,50.250000,51.750000,51.750000,1300
2013-09-23,49.959999,49.959999,49.959999,49.959999,49.959999,800
2013-09-24,50.549999,50.549999,50.549999,50.549999,50.549999,800
2013-09-25,52.000000,52.000000,52.000000,52.000000,52.000000,500
2013-09-26,52.799999,52.799999,52.799999,52.799999,52.799999,800
2013-09-27,52.799999,52.799999,52.799999,52.799999,52.799999,0
2013-09-30,52.799999,52.799999,52.799999,52.799999,52.799999,0
2013-10-01,51.000000,51.000000,51.000000,51.000000,51.000000,600
2013-10-02,49.000000,49.000000,49.000000,49.000000,49.000000,400
2013-10-03,50.250000,50.250000,49.849998,49.849998,49.849998,500
2013-10-04,49.500000,50.750000,49.500000,50.750000,50.750000,1300
2013-10-07,50.750000,50.750000,49.500000,49.500000,49.500000,700
2013-10-08,51.799999,52.250000,51.799999,52.250000,52.250000,1200
2013-10-09,52.500000,52.500000,51.000000,51.500000,51.500000,800
2013-10-10,53.000000,53.000000,53.000000,53.000000,53.000000,900
2013-10-11,53.000000,53.000000,53.000000,53.000000,53.000000,0
2013-10-14,51.500000,51.500000,51.500000,51.500000,51.500000,100
2013-10-15,52.000000,52.950001,52.000000,52.950001,52.950001,700
2013-10-16,52.200001,52.200001,52.200001,52.200001,52.200001,500
2013-10-17,52.200001,52.200001,52.200001,52.200001,52.200001,0
2013-10-18,51.930000,51.930000,51.930000,51.930000,51.930000,2600
2013-10-21,51.930000,51.930000,51.930000,51.930000,51.930000,0
2013-10-22,51.930000,51.930000,51.930000,51.930000,51.930000,0
2013-10-23,53.000000,53.000000,52.560001,52.560001,52.560001,4100
2013-10-24,53.349998,53.349998,53.349998,53.349998,53.349998,300
2013-10-25,53.349998,53.349998,53.349998,53.349998,53.349998,0
2013-10-28,56.500000,56.500000,55.459999,55.459999,55.459999,400
2013-10-29,55.459999,55.459999,55.459999,55.459999,55.459999,0
2013-10-30,54.950001,54.950001,54.950001,54.950001,54.950001,1600
2013-10-31,54.000000,54.480000,54.000000,54.480000,54.480000,6600
2013-11-01,54.480000,54.480000,54.480000,54.480000,54.480000,0
2013-11-04,54.480000,54.480000,54.480000,54.480000,54.480000,0
2013-11-05,57.700001,57.700001,57.700001,57.700001,57.700001,500
2013-11-06,59.849998,59.849998,59.000000,59.000000,59.000000,800
2013-11-07,59.000000,59.000000,59.000000,59.000000,59.000000,0
2013-11-08,57.250000,57.250000,56.549999,56.549999,56.549999,400
2013-11-11,58.650002,58.650002,57.500000,57.500000,57.500000,200
2013-11-12,57.500000,57.500000,57.500000,57.500000,57.500000,0
2013-11-13,57.500000,57.500000,57.500000,57.500000,57.500000,0
2013-11-14,57.500000,57.500000,57.500000,57.500000,57.500000,0
2013-11-15,57.500000,57.500000,57.500000,57.500000,57.500000,1300
2013-11-18,59.410000,59.410000,59.099998,59.099998,59.099998,3300
2013-11-19,59.099998,59.099998,59.099998,59.099998,59.099998,0
2013-11-20,59.099998,59.099998,59.099998,59.099998,59.099998,0
2013-11-21,59.099998,59.099998,59.099998,59.099998,59.099998,0
2013-11-22,59.099998,59.099998,59.099998,59.099998,59.099998,0
2013-11-25,59.099998,59.099998,59.099998,59.099998,59.099998,0
2013-11-26,57.150002,57.150002,57.150002,57.150002,57.150002,200
2013-11-27,59.250000,59.250000,59.250000,59.250000,59.250000,400
2013-11-29,59.250000,59.250000,59.250000,59.250000,59.250000,0
2013-12-02,60.000000,60.000000,60.000000,60.000000,60.000000,600
2013-12-03,56.299999,57.000000,56.299999,57.000000,57.000000,500
2013-12-04,54.049999,54.049999,54.049999,54.049999,54.049999,600
2013-12-05,56.000000,56.000000,56.000000,56.000000,56.000000,1000
2013-12-06,56.410000,56.410000,56.410000,56.410000,56.410000,600
2013-12-09,60.000000,60.000000,60.000000,60.000000,60.000000,300
2013-12-10,55.799999,55.799999,55.799999,55.799999,55.799999,200
2013-12-11,55.799999,55.799999,55.799999,55.799999,55.799999,0
2013-12-12,55.799999,55.799999,55.799999,55.799999,55.799999,0
2013-12-13,58.650002,58.650002,58.650002,58.650002,58.650002,400
2013-12-16,59.900002,59.900002,58.450001,59.900002,59.900002,3100
2013-12-17,58.450001,58.450001,58.450001,58.450001,58.450001,300
2013-12-18,58.619999,58.619999,58.619999,58.619999,58.619999,500
2013-12-19,58.619999,58.619999,58.619999,58.619999,58.619999,0
2013-12-20,58.619999,58.619999,58.619999,58.619999,58.619999,0
2013-12-23,58.619999,58.619999,58.619999,58.619999,58.619999,0
2013-12-24,58.000000,58.000000,58.000000,58.000000,58.000000,2400
2013-12-26,58.000000,58.000000,58.000000,58.000000,58.000000,0
2013-12-27,57.000000,58.000000,57.000000,58.000000,58.000000,1300
2013-12-30,58.000000,58.000000,58.000000,58.000000,58.000000,0
2013-12-31,58.000000,58.000000,58.000000,58.000000,58.000000,100
2014-01-02,55.950001,57.150002,55.779999,57.150002,57.150002,1000
2014-01-03,57.150002,57.150002,57.150002,57.150002,57.150002,0
2014-01-06,57.150002,57.150002,57.150002,57.150002,57.150002,0
2014-01-07,57.150002,57.150002,57.150002,57.150002,57.150002,0
2014-01-08,58.250000,58.250000,58.250000,58.250000,58.250000,100
2014-01-09,58.250000,58.250000,58.250000,58.250000,58.250000,0
2014-01-10,58.250000,58.250000,58.250000,58.250000,58.250000,0
2014-01-13,56.500000,57.700001,56.500000,57.700001,57.700001,800
2014-01-14,57.700001,57.700001,57.700001,57.700001,57.700001,0
2014-01-15,55.549999,55.549999,55.549999,55.549999,55.549999,2200
2014-01-16,55.549999,55.549999,55.549999,55.549999,55.549999,0
2014-01-17,54.740002,54.740002,53.250000,54.599998,54.599998,5800
2014-01-21,54.000000,54.000000,54.000000,54.000000,54.000000,3900
2014-01-22,54.000000,54.000000,54.000000,54.000000,54.000000,0
2014-01-23,54.799999,54.799999,53.349998,53.349998,53.349998,700
2014-01-24,53.349998,53.349998,53.349998,53.349998,53.349998,0
2014-01-27,52.009998,52.009998,52.009998,52.009998,52.009998,3100
2014-01-28,54.250000,55.000000,53.250000,55.000000,55.000000,1800
2014-01-29,55.500000,55.500000,55.500000,55.500000,55.500000,1900
2014-01-30,55.299999,55.299999,55.299999,55.299999,55.299999,900
2014-01-31,55.299999,55.299999,55.299999,55.299999,55.299999,0
2014-02-03,55.950001,55.950001,55.950001,55.950001,55.950001,100
2014-02-04,55.950001,55.950001,55.950001,55.950001,55.950001,0
2014-02-05,55.500000,56.000000,55.500000,56.000000,56.000000,4900
2014-02-06,55.500000,55.500000,55.500000,55.500000,55.500000,600
2014-02-07,55.000000,55.000000,55.000000,55.000000,55.000000,400
2014-02-10,56.509998,58.500000,56.400002,56.400002,56.400002,8100
2014-02-11,56.400002,56.400002,56.400002,56.400002,56.400002,0
2014-02-12,60.000000,60.000000,57.500000,57.500000,57.500000,1500
2014-02-13,58.250000,58.250000,58.250000,58.250000,58.250000,500
2014-02-14,59.500000,60.000000,59.500000,60.000000,60.000000,500
2014-02-18,49.250000,59.750000,49.250000,59.750000,59.750000,4400
2014-02-19,59.299999,59.299999,59.299999,59.299999,59.299999,500
2014-02-20,58.650002,58.650002,58.650002,58.650002,58.650002,300
2014-02-21,58.650002,58.650002,58.650002,58.650002,58.650002,100
2014-02-24,59.900002,59.900002,59.750000,59.900002,59.900002,1200
2014-02-25,59.900002,59.900002,59.900002,59.900002,59.900002,0
2014-02-26,59.900002,59.900002,59.900002,59.900002,59.900002,0
2014-02-27,63.299999,63.299999,63.299999,63.299999,63.299999,700
2014-02-28,45.000000,45.000000,45.000000,45.000000,45.000000,1500
2014-03-03,45.000000,45.000000,45.000000,45.000000,45.000000,0
2014-03-04,64.150002,64.150002,64.150002,64.150002,64.150002,1800
2014-03-05,62.549999,62.549999,62.549999,62.549999,62.549999,100
2014-03-06,64.449997,64.449997,64.449997,64.449997,64.449997,200
2014-03-07,62.799999,62.799999,62.799999,62.799999,62.799999,2100
2014-03-10,62.799999,62.799999,62.799999,62.799999,62.799999,0
2014-03-11,62.799999,62.799999,62.799999,62.799999,62.799999,0
2014-03-12,62.389999,62.389999,62.389999,62.389999,62.389999,1100
2014-03-13,61.150002,61.150002,61.150002,61.150002,61.150002,1000
2014-03-14,61.150002,61.150002,61.150002,61.150002,61.150002,0
2014-03-17,61.150002,61.150002,61.150002,61.150002,61.150002,0
2014-03-18,61.150002,61.150002,61.150002,61.150002,61.150002,0
2014-03-19,61.150002,61.150002,61.150002,61.150002,61.150002,0
2014-03-20,61.150002,61.150002,61.150002,61.150002,61.150002,0
2014-03-21,61.150002,61.150002,61.150002,61.150002,61.150002,0
2014-03-24,61.150002,61.150002,61.150002,61.150002,61.150002,0
2014-03-25,57.000000,57.000000,57.000000,57.000000,57.000000,200
2014-03-26,57.000000,57.000000,57.000000,57.000000,57.000000,0
2014-03-27,57.000000,57.000000,57.000000,57.000000,57.000000,0
2014-03-28,61.500000,61.500000,61.500000,61.500000,61.500000,100
2014-03-31,61.500000,61.500000,61.500000,61.500000,61.500000,0
2014-04-01,63.000000,63.000000,63.000000,63.000000,63.000000,1000
2014-04-02,63.000000,63.000000,63.000000,63.000000,63.000000,0
2014-04-03,63.000000,63.000000,63.000000,63.000000,63.000000,0
2014-04-04,63.000000,63.000000,63.000000,63.000000,63.000000,400
2014-04-07,63.000000,63.000000,63.000000,63.000000,63.000000,0
2014-04-08,63.500000,63.500000,63.500000,63.500000,63.500000,1100
2014-04-09,63.500000,63.500000,63.500000,63.500000,63.500000,0
