Date,Open,High,Low,Close,Adj Close,Volume
2015-08-21,138.500000,138.500000,138.500000,138.500000,138.500000,0
2015-08-24,129.500000,129.500000,128.779999,128.779999,128.779999,800
2015-08-25,128.779999,128.779999,128.779999,128.779999,128.779999,0
2015-08-26,128.779999,128.779999,128.779999,128.779999,128.779999,0
2015-08-27,128.779999,128.779999,128.779999,128.779999,128.779999,0
2015-08-28,128.779999,128.779999,128.779999,128.779999,128.779999,0
2015-08-31,128.779999,128.779999,128.779999,128.779999,128.779999,0
2015-09-01,128.779999,128.779999,128.779999,128.779999,128.779999,0
2015-09-02,128.779999,128.779999,128.779999,128.779999,128.779999,0
2015-09-03,128.779999,128.779999,128.779999,128.779999,128.779999,0
2015-09-04,128.779999,128.779999,128.779999,128.779999,128.779999,0
2015-09-08,128.779999,128.779999,128.779999,128.779999,128.779999,0
2015-09-09,133.449997,133.449997,132.500000,132.500000,132.500000,1100
2015-09-10,132.500000,132.500000,132.500000,132.500000,132.500000,0
2015-09-11,132.500000,132.500000,132.500000,132.500000,132.500000,0
2015-09-14,125.550003,125.550003,125.000000,125.500000,125.500000,600
2015-09-15,125.500000,125.500000,125.500000,125.500000,125.500000,0
2015-09-16,127.680000,129.000000,127.680000,129.000000,129.000000,700
2015-09-17,129.000000,129.000000,129.000000,129.000000,129.000000,0
2015-09-18,129.000000,129.000000,129.000000,129.000000,129.000000,0
2015-09-21,129.000000,129.000000,129.000000,129.000000,129.000000,0
2015-09-22,126.989998,126.989998,126.989998,126.989998,126.989998,100
2015-09-23,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-09-24,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-09-25,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-09-28,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-09-29,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-09-30,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-01,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-02,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-05,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-06,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-07,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-08,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-09,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-12,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-13,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-14,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-15,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-16,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-19,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-20,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-21,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-22,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-23,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-26,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-27,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-28,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-29,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-10-30,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-11-02,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-11-03,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-11-04,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-11-05,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-11-06,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-11-09,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-11-10,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-11-11,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-11-12,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-11-13,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-11-16,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-11-17,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-11-18,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-11-19,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-11-20,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-11-23,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-11-24,126.989998,126.989998,126.989998,126.989998,126.989998,0
2015-11-25,123.349998,123.349998,123.349998,123.349998,123.349998,300
2015-11-27,123.349998,123.349998,123.349998,123.349998,123.349998,0
2015-11-30,123.349998,123.349998,123.349998,123.349998,123.349998,0
2015-12-01,126.400002,126.599998,126.400002,126.599998,126.599998,300
2015-12-02,126.599998,126.599998,126.599998,126.599998,126.599998,0
2015-12-03,123.900002,123.900002,123.900002,123.900002,123.900002,100
2015-12-04,123.900002,123.900002,123.900002,123.900002,123.900002,0
2015-12-07,123.900002,123.900002,123.900002,123.900002,123.900002,0
2015-12-08,123.900002,123.900002,123.900002,123.900002,123.900002,0
2015-12-09,123.900002,123.900002,123.900002,123.900002,123.900002,0
2015-12-10,123.900002,123.900002,123.900002,123.900002,123.900002,0
2015-12-11,123.900002,123.900002,123.900002,123.900002,123.900002,0
2015-12-14,123.900002,123.900002,123.900002,123.900002,123.900002,0
2015-12-15,123.900002,123.900002,123.900002,123.900002,123.900002,0
2015-12-16,123.900002,123.900002,123.900002,123.900002,123.900002,0
2015-12-17,123.900002,123.900002,123.900002,123.900002,123.900002,0
2015-12-18,123.900002,123.900002,123.900002,123.900002,123.900002,0
2015-12-21,123.900002,123.900002,123.900002,123.900002,123.900002,0
2015-12-22,123.900002,123.900002,123.900002,123.900002,123.900002,0
2015-12-23,123.900002,123.900002,123.900002,123.900002,123.900002,0
2015-12-24,123.900002,123.900002,123.900002,123.900002,123.900002,0
2015-12-28,123.900002,123.900002,123.900002,123.900002,123.900002,0
2015-12-29,123.900002,123.900002,123.900002,123.900002,123.900002,0
2015-12-30,123.900002,123.900002,123.900002,123.900002,123.900002,0
2015-12-31,123.900002,123.900002,123.900002,123.900002,123.900002,0
2016-01-04,118.750000,118.750000,118.750000,118.750000,118.750000,100
2016-01-05,118.750000,118.750000,118.750000,118.750000,118.750000,0
2016-01-06,118.750000,118.750000,118.750000,118.750000,118.750000,0
2016-01-07,118.750000,118.750000,118.750000,118.750000,118.750000,0
2016-01-08,118.750000,118.750000,118.750000,118.750000,118.750000,0
2016-01-11,118.750000,118.750000,118.750000,118.750000,118.750000,0
2016-01-12,118.750000,118.750000,118.750000,118.750000,118.750000,0
2016-01-13,118.750000,118.750000,118.750000,118.750000,118.750000,0
2016-01-14,118.750000,118.750000,118.750000,118.750000,118.750000,0
2016-01-15,118.750000,118.750000,118.750000,118.750000,118.750000,0
2016-01-19,118.750000,118.750000,118.750000,118.750000,118.750000,0
2016-01-20,118.750000,118.750000,118.750000,118.750000,118.750000,0
2016-01-21,118.750000,118.750000,118.750000,118.750000,118.750000,0
2016-01-22,118.750000,118.750000,118.750000,118.750000,118.750000,0
2016-01-25,118.750000,118.750000,118.750000,118.750000,118.750000,0
2016-01-26,110.400002,118.000000,110.400002,117.300003,117.300003,28100
2016-01-27,120.449997,120.449997,120.449997,120.449997,120.449997,100
2016-01-28,120.449997,120.449997,120.449997,120.449997,120.449997,0
2016-01-29,122.250000,122.250000,122.250000,122.250000,122.250000,100
2016-02-01,122.250000,122.250000,122.250000,122.250000,122.250000,0
2016-02-02,122.250000,122.250000,122.250000,122.250000,122.250000,0
2016-02-03,111.440002,111.760002,111.440002,111.760002,111.760002,200
2016-02-04,111.629997,111.629997,111.629997,111.629997,111.629997,100
2016-02-05,107.290001,107.290001,107.290001,107.290001,107.290001,100
2016-02-08,106.050003,106.050003,106.050003,106.050003,106.050003,100
2016-02-09,106.050003,106.050003,106.050003,106.050003,106.050003,0
2016-02-10,99.260002,100.349998,99.260002,100.349998,100.349998,200
2016-02-11,100.349998,100.349998,100.349998,100.349998,100.349998,0
2016-02-12,97.989998,97.989998,97.989998,97.989998,97.989998,100
2016-02-16,97.989998,97.989998,97.989998,97.989998,97.989998,0
2016-02-17,97.989998,97.989998,97.989998,97.989998,97.989998,0
2016-02-18,97.989998,97.989998,97.989998,97.989998,97.989998,0
2016-02-19,97.989998,97.989998,97.989998,97.989998,97.989998,0
2016-02-22,97.989998,97.989998,97.989998,97.989998,97.989998,0
2016-02-23,97.989998,97.989998,97.989998,97.989998,97.989998,0
2016-02-24,97.000000,99.150002,97.000000,99.150002,99.150002,4900
2016-02-25,99.150002,99.150002,99.150002,99.150002,99.150002,0
2016-02-26,99.150002,99.150002,99.150002,99.150002,99.150002,0
2016-02-29,99.150002,99.150002,99.150002,99.150002,99.150002,0
2016-03-01,99.150002,99.150002,99.150002,99.150002,99.150002,0
2016-03-02,99.150002,99.150002,99.150002,99.150002,99.150002,0
2016-03-03,99.150002,99.150002,99.150002,99.150002,99.150002,0
2016-03-04,99.150002,99.150002,99.150002,99.150002,99.150002,0
2016-03-07,103.889999,104.370003,103.889999,104.370003,104.370003,1100
2016-03-08,100.559998,100.559998,100.559998,100.559998,100.559998,100
2016-03-09,101.940002,102.669998,101.500000,102.669998,102.669998,1900
2016-03-10,102.669998,102.669998,102.669998,102.669998,102.669998,0
2016-03-11,102.669998,102.669998,102.669998,102.669998,102.669998,0
2016-03-14,102.669998,102.669998,102.669998,102.669998,102.669998,0
2016-03-15,102.669998,102.669998,102.669998,102.669998,102.669998,0
2016-03-16,102.669998,102.669998,102.669998,102.669998,102.669998,0
2016-03-17,102.669998,102.669998,102.669998,102.669998,102.669998,0
2016-03-18,102.669998,102.669998,102.669998,102.669998,102.669998,0
2016-03-21,102.669998,102.669998,102.669998,102.669998,102.669998,0
2016-03-22,102.669998,102.669998,102.669998,102.669998,102.669998,0
2016-03-23,103.419998,103.419998,103.419998,103.419998,103.419998,200
2016-03-24,103.419998,103.419998,103.419998,103.419998,103.419998,0
2016-03-28,103.419998,103.419998,103.419998,103.419998,103.419998,0
2016-03-29,103.419998,103.419998,103.419998,103.419998,103.419998,0
2016-03-30,103.419998,103.419998,103.419998,103.419998,103.419998,0
2016-03-31,103.419998,103.419998,103.419998,103.419998,103.419998,0
2016-04-01,103.419998,103.419998,103.419998,103.419998,103.419998,0
2016-04-04,103.419998,103.419998,103.419998,103.419998,103.419998,0
2016-04-05,101.769997,101.769997,101.769997,101.769997,101.769997,100
2016-04-06,101.769997,101.769997,101.769997,101.769997,101.769997,0
2016-04-07,105.750000,105.750000,105.750000,105.750000,105.750000,300
2016-04-08,105.750000,105.750000,105.750000,105.750000,105.750000,0
2016-04-11,105.750000,105.750000,105.750000,105.750000,105.750000,0
2016-04-12,105.750000,105.750000,105.750000,105.750000,105.750000,0
2016-04-13,105.750000,105.750000,105.750000,105.750000,105.750000,0
2016-04-14,105.750000,105.750000,105.750000,105.750000,105.750000,0
2016-04-15,105.750000,105.750000,105.750000,105.750000,105.750000,0
2016-04-18,105.750000,105.750000,105.750000,105.750000,105.750000,0
2016-04-19,105.750000,105.750000,105.750000,105.750000,105.750000,0
2016-04-20,111.769997,111.769997,111.769997,111.769997,111.769997,300
2016-04-21,111.769997,111.769997,111.769997,111.769997,111.769997,0
2016-04-22,111.769997,111.769997,111.769997,111.769997,111.769997,0
2016-04-25,114.419998,114.720001,114.419998,114.610001,114.610001,1200
2016-04-26,112.500000,112.500000,112.500000,112.500000,112.500000,100
2016-04-27,112.500000,112.500000,112.500000,112.500000,112.500000,0
2016-04-28,112.500000,112.500000,112.500000,112.500000,112.500000,0
2016-04-29,112.500000,112.500000,112.500000,112.500000,112.500000,0
2016-05-02,112.500000,112.500000,112.500000,112.500000,112.500000,0
2016-05-03,112.500000,112.500000,112.500000,112.500000,112.500000,0
2016-05-04,112.500000,112.500000,112.500000,112.500000,112.500000,0
2016-05-05,112.500000,112.500000,112.500000,112.500000,112.500000,0
2016-05-06,112.500000,112.500000,112.500000,112.500000,112.500000,0
2016-05-09,112.500000,112.500000,112.500000,112.500000,112.500000,0
2016-05-10,112.500000,112.500000,112.500000,112.500000,112.500000,0
2016-05-11,112.500000,112.500000,112.500000,112.500000,112.500000,0
2016-05-12,112.500000,112.500000,112.500000,112.500000,112.500000,0
2016-05-13,108.000000,108.580002,108.000000,108.580002,108.580002,300
2016-05-16,108.580002,108.580002,108.580002,108.580002,108.580002,0
2016-05-17,108.580002,108.580002,108.580002,108.580002,108.580002,0
2016-05-18,98.500000,99.500000,98.500000,98.760002,98.760002,4600
2016-05-19,98.000000,98.000000,98.000000,98.000000,98.000000,300
2016-05-20,98.000000,98.000000,98.000000,98.000000,98.000000,0
2016-05-23,98.000000,98.000000,98.000000,98.000000,98.000000,0
2016-05-24,101.389999,101.389999,101.389999,101.389999,101.389999,1100
2016-05-25,101.389999,101.389999,101.389999,101.389999,101.389999,0
2016-05-26,101.389999,101.389999,101.389999,101.389999,101.389999,0
2016-05-27,101.389999,101.389999,101.389999,101.389999,101.389999,0
2016-05-31,104.019997,104.750000,104.019997,104.750000,104.750000,800
2016-06-01,106.900002,107.480003,106.900002,107.480003,107.480003,71400
2016-06-02,105.860001,106.900002,105.860001,106.900002,106.900002,10000
2016-06-03,104.860001,105.510002,104.860001,105.510002,105.510002,900
2016-06-06,105.510002,105.510002,105.510002,105.510002,105.510002,0
2016-06-07,105.510002,105.510002,105.510002,105.510002,105.510002,0
2016-06-08,105.510002,105.510002,105.510002,105.510002,105.510002,0
2016-06-09,105.510002,105.510002,105.510002,105.510002,105.510002,0
2016-06-10,105.510002,105.510002,105.510002,105.510002,105.510002,0
2016-06-13,100.199997,100.199997,100.199997,100.199997,100.199997,200
2016-06-14,100.199997,100.199997,100.199997,100.199997,100.199997,0
2016-06-15,103.139999,103.139999,103.139999,103.139999,103.139999,200
2016-06-16,103.139999,103.139999,103.139999,103.139999,103.139999,0
2016-06-17,104.269997,104.269997,104.269997,104.269997,104.269997,200
2016-06-20,104.269997,104.269997,104.269997,104.269997,104.269997,0
2016-06-21,108.500000,108.500000,108.500000,108.500000,108.500000,100
2016-06-22,108.500000,108.500000,108.500000,108.500000,108.500000,0
2016-06-23,108.500000,108.500000,108.500000,108.500000,108.500000,0
2016-06-24,108.500000,108.500000,108.500000,108.500000,108.500000,0
2016-06-27,102.070000,102.070000,102.070000,102.070000,102.070000,200
2016-06-28,103.250000,103.250000,103.250000,103.250000,103.250000,400
2016-06-29,106.000000,106.000000,106.000000,106.000000,106.000000,400
2016-06-30,106.000000,106.000000,106.000000,106.000000,106.000000,0
2016-07-01,106.000000,106.000000,106.000000,106.000000,106.000000,0
2016-07-05,106.000000,106.000000,106.000000,106.000000,106.000000,0
2016-07-06,106.000000,106.000000,106.000000,106.000000,106.000000,0
2016-07-07,106.000000,106.000000,106.000000,106.000000,106.000000,0
2016-07-08,106.000000,106.000000,106.000000,106.000000,106.000000,0
2016-07-11,112.000000,113.000000,112.000000,113.000000,113.000000,1400
2016-07-12,113.000000,113.000000,113.000000,113.000000,113.000000,0
2016-07-13,113.000000,113.000000,113.000000,113.000000,113.000000,0
2016-07-14,116.800003,116.800003,116.800003,116.800003,116.800003,200
2016-07-15,115.220001,115.220001,115.220001,115.220001,115.220001,300
2016-07-18,115.220001,115.220001,115.220001,115.220001,115.220001,0
2016-07-19,116.800003,116.800003,116.800003,116.800003,116.800003,300
2016-07-20,118.199997,118.199997,118.199997,118.199997,118.199997,400
2016-07-21,118.199997,118.199997,118.199997,118.199997,118.199997,0
2016-07-22,118.199997,118.199997,118.199997,118.199997,118.199997,0
2016-07-25,118.199997,118.199997,118.199997,118.199997,118.199997,0
2016-07-26,118.199997,118.199997,118.199997,118.199997,118.199997,0
2016-07-27,118.199997,118.199997,118.199997,118.199997,118.199997,0
2016-07-28,118.199997,118.199997,118.199997,118.199997,118.199997,0
2016-07-29,118.199997,118.199997,118.199997,118.199997,118.199997,0
2016-08-01,118.199997,118.199997,118.199997,118.199997,118.199997,0
2016-08-02,122.750000,122.750000,122.750000,122.750000,122.750000,300
2016-08-03,123.809998,123.940002,123.809998,123.940002,123.940002,800
2016-08-04,123.940002,123.940002,123.940002,123.940002,123.940002,0
2016-08-05,123.940002,123.940002,123.940002,123.940002,123.940002,0
2016-08-08,134.000000,134.789993,134.000000,134.339996,134.339996,1500
2016-08-09,134.339996,134.339996,134.339996,134.339996,134.339996,0
2016-08-10,131.029999,131.029999,131.029999,131.029999,131.029999,5000
2016-08-11,131.029999,131.029999,131.029999,131.029999,131.029999,0
2016-08-12,128.059998,128.059998,127.830002,127.830002,127.830002,67300
2016-08-15,127.449997,127.449997,127.449997,127.449997,127.449997,8500
2016-08-16,126.080002,126.080002,126.080002,126.080002,126.080002,200
2016-08-17,126.080002,126.080002,126.080002,126.080002,126.080002,0
2016-08-18,126.080002,126.080002,126.080002,126.080002,126.080002,0
2016-08-19,126.080002,126.080002,126.080002,126.080002,126.080002,0
2016-08-22,126.080002,126.080002,126.080002,126.080002,126.080002,0
2016-08-23,126.080002,126.080002,126.080002,126.080002,126.080002,0
2016-08-24,126.080002,126.080002,126.080002,126.080002,126.080002,0
2016-08-25,126.080002,126.080002,126.080002,126.080002,126.080002,0
2016-08-26,126.080002,126.080002,126.080002,126.080002,126.080002,0
2016-08-29,126.080002,126.080002,126.080002,126.080002,126.080002,0
2016-08-30,126.080002,126.080002,126.080002,126.080002,126.080002,0
2016-08-31,131.660004,131.660004,131.399994,131.399994,131.399994,1400
2016-09-01,133.690002,133.699997,133.690002,133.699997,133.699997,3200
2016-09-02,133.699997,133.699997,133.699997,133.699997,133.699997,0
2016-09-06,133.699997,133.699997,133.699997,133.699997,133.699997,0
2016-09-07,133.699997,133.699997,133.699997,133.699997,133.699997,0
2016-09-08,133.699997,133.699997,133.699997,133.699997,133.699997,0
2016-09-09,133.699997,133.699997,133.699997,133.699997,133.699997,0
2016-09-12,133.699997,133.699997,133.699997,133.699997,133.699997,0
2016-09-13,133.699997,133.699997,133.699997,133.699997,133.699997,0
2016-09-14,133.699997,133.699997,133.699997,133.699997,133.699997,0
2016-09-15,133.699997,133.699997,133.699997,133.699997,133.699997,0
2016-09-16,133.699997,133.699997,133.699997,133.699997,133.699997,0
2016-09-19,133.699997,133.699997,133.699997,133.699997,133.699997,0
2016-09-20,133.699997,133.699997,133.699997,133.699997,133.699997,0
2016-09-21,133.699997,133.699997,133.699997,133.699997,133.699997,0
2016-09-22,133.699997,133.699997,133.699997,133.699997,133.699997,0
2016-09-23,137.906998,137.906998,137.906998,137.906998,137.906998,41200
2016-09-26,137.910004,137.910004,137.910004,137.910004,137.910004,300
2016-09-27,137.130005,137.360001,137.130005,137.360001,137.360001,300
2016-09-28,137.360001,137.360001,137.360001,137.360001,137.360001,0
2016-09-29,137.360001,137.360001,137.360001,137.360001,137.360001,0
2016-09-30,137.360001,137.360001,137.360001,137.360001,137.360001,0
2016-10-03,137.360001,137.360001,137.360001,137.360001,137.360001,0
2016-10-04,137.360001,137.360001,137.360001,137.360001,137.360001,7000
2016-10-05,137.360001,137.360001,137.360001,137.360001,137.360001,0
2016-10-06,137.360001,137.360001,137.360001,137.360001,137.360001,0
2016-10-07,137.360001,137.360001,137.360001,137.360001,137.360001,0
2016-10-10,137.360001,137.360001,137.360001,137.360001,137.360001,0
2016-10-11,137.360001,137.360001,137.360001,137.360001,137.360001,0
2016-10-12,134.440002,140.699997,134.440002,140.699997,140.699997,1700
2016-10-13,135.960007,135.960007,135.960007,135.960007,135.960007,200
2016-10-14,135.960007,135.960007,135.960007,135.960007,135.960007,0
2016-10-17,135.960007,135.960007,135.960007,135.960007,135.960007,0
2016-10-18,135.960007,135.960007,135.960007,135.960007,135.960007,0
2016-10-19,135.960007,135.960007,135.960007,135.960007,135.960007,0
2016-10-20,140.699997,140.699997,140.699997,140.699997,140.699997,8700
2016-10-21,140.699997,140.699997,140.699997,140.699997,140.699997,0
2016-10-24,140.699997,140.699997,140.699997,140.699997,140.699997,0
2016-10-25,140.699997,140.699997,140.699997,140.699997,140.699997,0
2016-10-26,140.699997,140.699997,140.699997,140.699997,140.699997,0
2016-10-27,142.130005,142.130005,142.130005,142.130005,142.130005,200
2016-10-28,142.130005,142.130005,142.130005,142.130005,142.130005,0
2016-10-31,142.130005,142.130005,142.130005,142.130005,142.130005,0
2016-11-01,142.130005,142.130005,142.130005,142.130005,142.130005,0
2016-11-02,142.130005,142.130005,142.130005,142.130005,142.130005,0
2016-11-03,142.130005,142.130005,142.130005,142.130005,142.130005,0
2016-11-04,144.410004,148.160004,144.160004,147.250000,147.250000,2400
2016-11-07,147.320007,147.320007,147.320007,147.320007,147.320007,200
2016-11-08,147.320007,147.320007,147.320007,147.320007,147.320007,0
2016-11-09,147.320007,147.320007,147.320007,147.320007,147.320007,0
2016-11-10,149.904007,151.179993,149.820007,150.919998,150.919998,900
2016-11-11,145.029999,145.050003,145.029999,145.050003,145.050003,300
2016-11-14,142.229996,142.229996,142.199997,142.199997,142.199997,400
2016-11-15,142.199997,142.199997,142.199997,142.199997,142.199997,0
2016-11-16,142.199997,142.199997,142.199997,142.199997,142.199997,0
2016-11-17,142.199997,142.199997,142.199997,142.199997,142.199997,0
2016-11-18,142.199997,142.199997,142.199997,142.199997,142.199997,0
2016-11-21,142.199997,142.199997,142.199997,142.199997,142.199997,0
2016-11-22,142.199997,142.199997,142.199997,142.199997,142.199997,0
2016-11-23,142.199997,142.199997,142.199997,142.199997,142.199997,0
2016-11-25,142.199997,142.199997,142.199997,142.199997,142.199997,0
2016-11-28,142.199997,142.199997,142.199997,142.199997,142.199997,0
2016-11-29,129.570007,129.570007,129.539993,129.539993,129.539993,400
2016-11-30,129.539993,129.539993,129.539993,129.539993,129.539993,0
2016-12-01,129.539993,129.539993,129.539993,129.539993,129.539993,0
2016-12-02,129.539993,129.539993,129.539993,129.539993,129.539993,0
2016-12-05,129.539993,129.539993,129.539993,129.539993,129.539993,0
2016-12-06,129.539993,129.539993,129.539993,129.539993,129.539993,0
2016-12-07,129.539993,129.539993,129.539993,129.539993,129.539993,0
2016-12-08,139.089996,139.089996,139.089996,139.089996,139.089996,1200
2016-12-09,139.089996,139.089996,139.089996,139.089996,139.089996,0
2016-12-12,139.089996,139.089996,139.089996,139.089996,139.089996,0
2016-12-13,139.089996,139.089996,139.089996,139.089996,139.089996,0
2016-12-14,139.089996,139.089996,139.089996,139.089996,139.089996,0
2016-12-15,139.089996,139.089996,139.089996,139.089996,139.089996,0
2016-12-16,139.089996,139.089996,139.089996,139.089996,139.089996,100
2016-12-19,139.089996,139.089996,139.089996,139.089996,139.089996,1600
2016-12-20,139.089996,139.089996,139.089996,139.089996,139.089996,0
2016-12-21,139.089996,139.089996,139.089996,139.089996,139.089996,3000
2016-12-22,139.089996,139.089996,139.089996,139.089996,139.089996,0
2016-12-23,139.089996,139.089996,139.089996,139.089996,139.089996,0
2016-12-27,139.089996,139.089996,139.089996,139.089996,139.089996,0
2016-12-28,139.089996,139.089996,139.089996,139.089996,139.089996,0
2016-12-29,139.089996,139.089996,139.089996,139.089996,139.089996,0
2016-12-30,142.250000,142.250000,142.250000,142.250000,142.250000,800
2017-01-03,142.250000,142.250000,142.250000,142.250000,142.250000,0
2017-01-04,142.250000,142.250000,142.250000,142.250000,142.250000,0
2017-01-05,142.250000,142.250000,142.250000,142.250000,142.250000,0
2017-01-06,142.250000,142.250000,142.250000,142.250000,142.250000,0
2017-01-09,142.250000,142.250000,142.250000,142.250000,142.250000,0
2017-01-10,142.250000,142.250000,142.250000,142.250000,142.250000,6100
2017-01-11,142.250000,142.250000,142.250000,142.250000,142.250000,0
2017-01-12,142.250000,142.250000,142.250000,142.250000,142.250000,0
2017-01-13,142.250000,142.250000,142.250000,142.250000,142.250000,0
2017-01-17,147.990005,147.990005,147.990005,147.990005,147.990005,500
2017-01-18,151.160004,151.410004,151.160004,151.410004,151.410004,5400
2017-01-19,151.410004,151.410004,151.410004,151.410004,151.410004,3000
2017-01-20,151.410004,151.410004,151.410004,151.410004,151.410004,0
2017-01-23,151.410004,151.410004,151.410004,151.410004,151.410004,0
2017-01-24,153.470001,153.470001,153.470001,153.470001,153.470001,300
2017-01-25,153.470001,153.470001,153.470001,153.470001,153.470001,0
2017-01-26,156.240005,156.240005,156.240005,156.240005,156.240005,200
2017-01-27,156.240005,156.240005,156.240005,156.240005,156.240005,0
2017-01-30,153.699997,153.699997,153.699997,153.699997,153.699997,100
2017-01-31,153.699997,153.699997,153.699997,153.699997,153.699997,0
2017-02-01,156.910004,156.910004,156.910004,156.910004,156.910004,100
2017-02-02,156.910004,156.910004,156.910004,156.910004,156.910004,0
2017-02-03,160.990005,163.000000,160.990005,163.000000,163.000000,1100
2017-02-06,161.089996,163.089996,161.089996,162.250000,162.250000,1500
2017-02-07,156.550003,156.550003,156.550003,156.550003,156.550003,100
2017-02-08,156.550003,156.550003,156.550003,156.550003,156.550003,0
2017-02-09,156.550003,156.550003,156.550003,156.550003,156.550003,0
2017-02-10,156.550003,156.550003,156.550003,156.550003,156.550003,0
2017-02-13,156.550003,156.550003,156.550003,156.550003,156.550003,0
2017-02-14,156.550003,156.550003,156.550003,156.550003,156.550003,0
2017-02-15,156.550003,156.550003,156.550003,156.550003,156.550003,0
2017-02-16,156.550003,156.550003,156.550003,156.550003,156.550003,0
2017-02-17,156.550003,156.550003,156.550003,156.550003,156.550003,0
2017-02-21,156.550003,156.550003,156.550003,156.550003,156.550003,0
2017-02-22,158.190002,158.190002,158.139999,158.139999,158.139999,500
2017-02-23,158.139999,158.139999,158.139999,158.139999,158.139999,0
2017-02-24,158.139999,158.139999,158.139999,158.139999,158.139999,0
2017-02-27,158.139999,158.139999,158.139999,158.139999,158.139999,0
2017-02-28,158.139999,158.139999,158.139999,158.139999,158.139999,0
2017-03-01,157.440002,157.449997,157.440002,157.449997,157.449997,700
2017-03-02,157.449997,157.449997,157.449997,157.449997,157.449997,0
2017-03-03,157.449997,157.449997,157.449997,157.449997,157.449997,0
2017-03-06,157.449997,157.449997,157.449997,157.449997,157.449997,0
2017-03-07,157.449997,157.449997,157.449997,157.449997,157.449997,0
2017-03-08,157.449997,157.449997,157.449997,157.449997,157.449997,0
2017-03-09,157.449997,157.449997,157.449997,157.449997,157.449997,0
2017-03-10,164.830002,165.000000,164.690002,164.699997,164.699997,1700
2017-03-13,167.440002,167.580002,167.440002,167.580002,167.580002,600
2017-03-14,167.580002,167.580002,167.580002,167.580002,167.580002,0
2017-03-15,167.330002,167.330002,167.330002,167.330002,167.330002,200
2017-03-16,167.330002,167.330002,167.330002,167.330002,167.330002,0
2017-03-17,168.759995,168.759995,168.750000,168.750000,168.750000,300
2017-03-20,168.750000,168.750000,168.750000,168.750000,168.750000,0
2017-03-21,168.750000,168.750000,168.750000,168.750000,168.750000,0
2017-03-22,168.750000,168.750000,168.750000,168.750000,168.750000,0
2017-03-23,168.750000,168.750000,168.750000,168.750000,168.750000,0
2017-03-24,168.750000,168.750000,168.750000,168.750000,168.750000,0
2017-03-27,168.750000,168.750000,168.750000,168.750000,168.750000,0
2017-03-28,168.750000,168.750000,168.750000,168.750000,168.750000,0
2017-03-29,168.750000,168.750000,168.750000,168.750000,168.750000,0
2017-03-30,168.750000,168.750000,168.750000,168.750000,168.750000,0
2017-03-31,168.750000,168.750000,168.750000,168.750000,168.750000,0
2017-04-03,165.220001,165.990005,165.220001,165.990005,165.990005,1300
2017-04-04,165.990005,165.990005,165.990005,165.990005,165.990005,0
2017-04-05,165.990005,165.990005,165.990005,165.990005,165.990005,0
2017-04-06,165.990005,165.990005,165.990005,165.990005,165.990005,0
